fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1724,,,,2823.0,12475.819811242554,4745.282071643425,270,3,55.632
1725,,,,2808.0,12485.819811242554,4755.282071643425,271,3,55.468
1726,,,,2790.0,12495.819811242554,4765.282071643425,272,3,55.289
1727,,,,2772.0,12505.819811242554,4775.282071643425,273,3,55.108
1728,,,,2773.0,12515.819811242554,4785.282071643425,274,3,54.912
1729,,,,2768.0,12525.819811242554,4795.282071643425,275,3,54.768
1730,,,,2758.0,12535.819811242554,4805.282071643425,276,3,54.608
1731,,,,2739.0,12545.819811242554,4815.282071643425,277,3,54.463
1732,,,,2721.0,12555.819811242554,4825.282071643425,278,3,54.311
1733,,,,2723.0,12565.819811242554,4835.282071643425,279,3,54.159
1734,,,,2719.0,12575.819811242554,4845.282071643425,280,3,53.997
1735,,,,2720.0,12585.819811242554,4855.282071643425,281,3,53.861
1736,,,,2695.0,12595.819811242554,4865.282071643425,282,3,53.721
1737,,,,2680.0,12605.819811242554,4875.282071643425,283,3,53.6
1738,,,,2692.0,12615.819811242554,4885.282071643425,284,3,53.456
1739,,,,2670.0,12625.819811242554,4895.282071643425,285,3,53.317
1740,,,,2654.0,12635.819811242554,4905.282071643425,286,3,53.155
1741,,,,2625.0,12645.819811242554,4915.282071643425,287,3,52.984
1742,,,,2601.0,12655.819811242554,4925.282071643425,288,3,52.855
1743,,,,2574.0,12665.819811242554,4935.282071643425,289,3,52.701
1744,,,,2548.0,12675.819811242554,4945.282071643425,290,3,52.557
1745,,,,2543.0,12685.819811242554,4955.282071643425,291,3,52.42
1746,,,,2558.0,12695.819811242554,4965.282071643425,292,3,52.342
1769,,,,2768.0,12925.819811242554,5195.282071643425,315,3,52.23
1770,,,,2782.0,12935.819811242554,5205.282071643425,316,3,52.092
1771,,,,2780.0,12945.819811242554,5215.282071643425,317,3,51.99
1772,,,,2778.0,12955.819811242554,5225.282071643425,318,3,51.878
1773,,,,2778.0,12965.819811242554,5235.282071643425,319,3,51.764
1774,,,,2792.0,12975.819811242554,5245.282071643425,320,3,51.63
1775,,,,2783.0,12985.819811242554,5255.282071643425,321,3,51.532
1776,,,,2773.0,12995.819811242554,5265.282071643425,322,3,51.401
1777,,,,2758.0,13005.819811242554,5275.282071643425,323,3,51.284
1778,,,,2746.0,13015.819811242554,5285.282071643425,324,3,51.145
1779,,,,2751.0,13025.819811242554,5295.282071643425,325,3,50.992
1780,,,,2741.0,13035.819811242554,5305.282071643425,326,3,50.846
1781,,,,2731.0,13045.819811242554,5315.282071643425,327,3,50.709
1782,,,,2717.0,13055.819811242554,5325.282071643425,328,3,50.578
1783,,,,2705.0,13065.819811242554,5335.282071643425,329,3,50.444
1784,,,,2683.0,13075.819811242554,5345.282071643425,330,3,50.299
1785,,,,2657.0,13085.819811242554,5355.282071643425,331,3,50.149
1786,,,,2632.0,13095.819811242554,5365.282071643425,332,3,49.987
1787,,,,2609.0,13105.819811242554,5375.282071643425,333,3,49.83
1788,,,,2589.0,13115.819811242554,5385.282071643425,334,3,49.671
1789,,,,2560.0,13125.819811242554,5395.282071643425,335,3,49.552
1790,,,,2524.0,13135.819811242554,5405.282071643425,336,3,49.417
1791,,,,2489.0,13145.819811242554,5415.282071643425,337,3,49.292
1792,,,,2468.0,13155.819811242554,5425.282071643425,338,3,49.166
1793,,,,2465.0,13165.819811242554,5435.282071643425,339,3,49.01
1794,,,,2475.0,13175.819811242554,5445.282071643425,340,3,48.917
1795,,,,2477.0,13185.819811242554,5455.282071643425,341,3,48.854
1796,,,,2489.0,13195.819811242554,5465.282071643425,342,3,48.725
1797,,,,2498.0,13205.819811242554,5475.282071643425,343,3,48.675
1802,,,,2513.0,13255.819811242554,5525.282071643425,348,3,48.583
1825,,,,2733.0,13485.819811242554,5755.282071643425,371,3,48.483
1826,,,,2712.0,13495.819811242554,5765.282071643425,372,3,48.341
1827,,,,2695.0,13505.819811242554,5775.282071643425,373,3,48.194
1828,,,,2681.0,13515.819811242554,5785.282071643425,374,3,48.041
1829,,,,2659.0,13525.819811242554,5795.282071643425,375,3,47.889
1830,,,,2639.0,13535.819811242554,5805.282071643425,376,3,47.734
1831,,,,2634.0,13545.819811242554,5815.282071643425,377,3,47.577
1832,,,,2623.0,13555.819811242554,5825.282071643425,378,3,47.406
1833,,,,2609.0,13565.819811242554,5835.282071643425,379,3,47.238
1834,,,,2603.0,13575.819811242554,5845.282071643425,380,3,47.067
1835,,,,2611.0,13585.819811242554,5855.282071643425,381,3,46.928
1836,,,,2608.0,13595.819811242554,5865.282071643425,382,3,46.786
1837,,,,2599.0,13605.819811242554,5875.282071643425,383,3,46.648
1838,,,,2595.0,13615.819811242554,5885.282071643425,384,3,46.499
1839,,,,2593.0,13625.819811242554,5895.282071643425,385,3,46.355
1840,,,,2602.0,13635.819811242554,5905.282071643425,386,3,46.196
1841,,,,2615.0,13645.819811242554,5915.282071643425,387,3,46.058
1842,,,,2620.0,13655.819811242554,5925.282071643425,388,3,45.943
1843,,,,2608.0,13665.819811242554,5935.282071643425,389,3,45.826
1844,,,,2598.0,13675.819811242554,5945.282071643425,390,3,45.708
1845,,,,2568.0,13685.819811242554,5955.282071643425,391,3,45.57
1846,,,,2539.0,13695.819811242554,5965.282071643425,392,3,45.433
1847,,,,2518.0,13705.819811242554,5975.282071643425,393,3,45.29
1848,,,,2511.0,13715.819811242554,5985.282071643425,394,3,45.141
1849,,,,2504.0,13725.819811242554,5995.282071643425,395,3,44.988
1850,,,,2502.0,13735.819811242554,6005.282071643425,396,3,44.847
1851,,,,2507.0,13745.819811242554,6015.282071643425,397,3,44.735
1852,,,,2508.0,13755.819811242554,6025.282071643425,398,3,44.685
1853,,,,2502.0,13765.819811242554,6035.282071643425,399,3,44.58
1854,,,,2520.0,13775.819811242554,6045.282071643425,400,3,44.564
1863,,,,2521.0,13865.819811242554,6135.282071643425,409,3,44.487
1864,,,,2524.0,13875.819811242554,6145.282071643425,410,3,44.371
1865,,,,2536.0,13885.819811242554,6155.282071643425,411,3,44.329
1870,,,,2597.0,13935.819811242554,6205.282071643425,416,3,44.234
1872,,,,2634.0,13955.819811242554,6225.282071643425,418,3,44.226
1877,,,,2718.0,14005.819811242554,6275.282071643425,423,3,44.17
1882,,,,2773.0,14055.819811242554,6325.282071643425,428,3,44.131
1883,,,,2771.0,14065.819811242554,6335.282071643425,429,3,44.008
1884,,,,2759.0,14076.819811242554,6346.282071643425,430,3,43.882
1885,,,,2745.0,14086.819811242554,6356.282071643425,431,3,43.746
1886,,,,2739.0,14096.819811242554,6366.282071643425,432,3,43.601
1887,,,,2728.0,14106.819811242554,6376.282071643425,433,3,43.475
1888,,,,2709.0,14116.819811242554,6386.282071643425,434,3,43.338
1889,,,,2702.0,14126.819811242554,6396.282071643425,435,3,43.168
1890,,,,2678.0,14136.819811242554,6406.282071643425,436,3,43.014
1891,,,,2654.0,14146.819811242554,6416.282071643425,437,3,42.857
1892,,,,2640.0,14156.819811242554,6426.282071643425,438,3,42.707
1893,,,,2620.0,14166.819811242554,6436.282071643425,439,3,42.55
1894,,,,2603.0,14176.819811242554,6446.282071643425,440,3,42.403
1895,,,,2573.0,14186.819811242554,6456.282071643425,441,3,42.278
1896,,,,2559.0,14196.819811242554,6466.282071643425,442,3,42.118
1897,,,,2537.0,14206.819811242554,6476.282071643425,443,3,41.981
1898,,,,2510.0,14216.819811242554,6486.282071643425,444,3,41.815
1899,,,,2485.0,14226.819811242554,6496.282071643425,445,3,41.654
1900,,,,2459.0,14236.819811242554,6506.282071643425,446,3,41.477
1901,,,,2441.0,14246.819811242554,6516.282071643425,447,3,41.297
1902,,,,2424.0,14256.819811242554,6526.282071643425,448,3,41.131
1903,,,,2406.0,14266.819811242554,6536.282071643425,449,3,40.951
1904,,,,2393.0,14276.819811242554,6546.282071643425,450,3,40.789
1905,,,,2373.0,14286.819811242554,6556.282071643425,451,3,40.629
1906,,,,2355.0,14296.819811242554,6566.282071643425,452,3,40.479
1907,,,,2336.0,14306.819811242554,6576.282071643425,453,3,40.321
1908,,,,2313.0,14316.819811242554,6586.282071643425,454,3,40.145
1909,,,,2298.0,14326.819811242554,6596.282071643425,455,3,39.987
1910,,,,2283.0,14336.819811242554,6606.282071643425,456,3,39.847
1911,,,,2262.0,14346.819811242554,6616.282071643425,457,3,39.721
1912,,,,2247.0,14356.819811242554,6626.282071643425,458,3,39.584
1913,,,,2230.0,14366.819811242554,6636.282071643425,459,3,39.446
1914,,,,2212.0,14376.819811242554,6646.282071643425,460,3,39.295
1915,,,,2196.0,14386.819811242554,6656.282071643425,461,3,39.148
1916,,,,2176.0,14396.819811242554,6666.282071643425,462,3,39.01
1917,,,,2169.0,14406.819811242554,6676.282071643425,463,3,38.88
1918,,,,2154.0,14416.819811242554,6686.282071643425,464,3,38.769
1919,,,,2140.0,14426.819811242554,6696.282071643425,465,3,38.63
1920,,,,2115.0,14436.819811242554,6706.282071643425,466,3,38.502
1921,,,,2092.0,14446.819811242554,6716.282071643425,467,3,38.367
1922,,,,2070.0,14456.819811242554,6726.282071643425,468,3,38.222
1923,,,,2051.0,14466.819811242554,6736.282071643425,469,3,38.062
1924,,,,2031.0,14476.819811242554,6746.282071643425,470,3,37.9
1925,,,,2011.0,14486.819811242554,6756.282071643425,471,3,37.737
1926,,,,1992.0,14496.819811242554,6766.282071643425,472,3,37.598
1927,,,,1967.0,14506.819811242554,6776.282071643425,473,3,37.453
1928,,,,1937.0,14516.819811242554,6786.282071643425,474,3,37.302
1929,,,,1908.0,14526.819811242554,6796.282071643425,475,3,37.164
1930,,,,1884.0,14536.819811242554,6806.282071643425,476,3,37.038
1931,,,,1859.0,14546.819811242554,6816.282071643425,477,3,36.897
1932,,,,1830.0,14556.819811242554,6826.282071643425,478,3,36.759
1933,,,,1793.0,14566.819811242554,6836.282071643425,479,3,36.611
1934,,,,1775.0,14576.819811242554,6846.282071643425,480,3,36.494
1935,,,,1742.0,14586.819811242554,6856.282071643425,481,3,36.371
1936,,,,1716.0,14596.819811242554,6866.282071643425,482,3,36.203
1937,,,,1701.0,14606.819811242554,6876.282071643425,483,3,36.05
1938,,,,1680.0,14616.819811242554,6886.282071643425,484,3,35.891
1939,,,,1663.0,14626.819811242554,6896.282071643425,485,3,35.749
1940,,,,1647.0,14636.819811242554,6906.282071643425,486,3,35.613
1941,,,,1628.0,14646.819811242554,6916.282071643425,487,3,35.498
1942,,,,1601.0,14656.819811242554,6926.282071643425,488,3,35.393
1943,,,,1582.0,14666.819811242554,6936.282071643425,489,3,35.289
1944,,,,1565.0,14676.819811242554,6946.282071643425,490,3,35.173
1945,,,,1536.0,14686.819811242554,6956.282071643425,491,3,35.092
1946,,,,1513.0,14696.819811242554,6966.282071643425,492,3,35.022
1947,,,,1492.0,14706.819811242554,6976.282071643425,493,3,35.012
1948,,,,1472.0,14716.819811242554,6986.282071643425,494,3,34.992
1949,,,,1454.0,14726.819811242554,6996.282071643425,495,3,34.98
1950,,,,1434.0,14736.819811242554,7006.282071643425,496,3,34.946
1951,,,,1416.0,14746.819811242554,7016.282071643425,497,3,34.929
1953,,,,1369.0,14766.819811242554,7036.282071643425,499,3,34.908
1954,,,,1337.0,14776.819811242554,7046.282071643425,500,3,34.851
1957,,,,1256.0,14806.819811242554,7076.282071643425,503,3,34.769
1958,,,,1227.0,14816.819811242554,7086.282071643425,504,3,34.704
1963,,,,1156.0,14866.819811242554,7136.282071643425,509,3,34.648
2041,,,,2717.0,15646.819811242554,7916.282071643425,587,3,34.602
2042,,,,2698.0,15656.819811242554,7926.282071643425,588,3,34.481
2043,,,,2674.0,15666.819811242554,7936.282071643425,589,3,34.398
2044,,,,2652.0,15676.819811242554,7946.282071643425,590,3,34.318
2045,,,,2644.0,15686.819811242554,7956.282071643425,591,3,34.244
2046,,,,2639.0,15696.819811242554,7966.282071643425,592,3,34.229
2047,,,,2624.0,15706.819811242554,7976.282071643425,593,3,34.183
2048,,,,2616.0,15716.819811242554,7986.282071643425,1,4,33.795
2052,,,,2605.0,15740.819811242554,8010.282071643425,5,4,33.681
2053,,,,2596.0,15750.819811242554,8020.282071643425,6,4,33.529
2054,,,,2570.0,15760.819811242554,8030.282071643425,7,4,33.343
2055,,,,2551.0,15770.819811242554,8040.282071643425,8,4,33.153
2056,,,,2541.0,15780.819811242554,8050.282071643425,9,4,32.964
2057,,,,2534.0,15790.819811242554,8060.282071643425,10,4,32.776
2058,,,,2528.0,15800.819811242554,8070.282071643425,11,4,32.599
2059,,,,2502.0,15810.819811242554,8080.282071643425,12,4,32.421
2060,,,,2475.0,15820.819811242554,8090.282071643425,13,4,32.235
2061,,,,2464.0,15830.819811242554,8100.282071643425,14,4,32.044
2062,,,,2450.0,15840.819811242554,8110.282071643425,15,4,31.875
2063,,,,2434.0,15850.819811242554,8120.282071643425,16,4,31.699
2064,,,,2415.0,15860.819811242554,8130.282071643425,17,4,31.513
2065,,,,2397.0,15870.819811242554,8140.282071643425,18,4,31.329
2066,,,,2368.0,15880.819811242554,8150.282071643425,19,4,31.125
2067,,,,2369.0,15890.819811242554,8160.282071643425,20,4,30.928
2068,,,,2390.0,15900.819811242554,8170.282071643425,21,4,30.79
2071,,,,2424.0,15930.819811242554,8200.282071643425,24,4,30.726
2094,,,,2690.0,16160.819811242554,8430.282071643425,47,4,30.648
2095,,,,2698.0,16170.819811242554,8440.282071643425,48,4,30.486
2096,,,,2721.0,16180.819811242554,8450.282071643425,49,4,30.366
2105,,,,2822.0,16270.819811242554,8540.282071643425,58,4,30.288
2106,,,,2825.0,16280.819811242554,8550.282071643425,59,4,30.145
2107,,,,2818.0,16290.819811242554,8560.282071643425,60,4,29.997
2108,,,,2807.0,16300.819811242554,8570.282071643425,61,4,29.839
2109,,,,2800.0,16310.819811242554,8580.282071643425,62,4,29.649
2110,,,,2786.0,16321.819811242554,8591.282071643425,63,4,29.443
2111,,,,2782.0,16331.819811242554,8601.282071643425,64,4,29.257
2112,,,,2763.0,16341.819811242554,8611.282071643425,65,4,29.07
2113,,,,2752.0,16351.819811242554,8621.282071643425,66,4,28.871
2114,,,,2740.0,16361.819811242554,8631.282071643425,67,4,28.662
2115,,,,2721.0,16371.819811242554,8641.282071643425,68,4,28.454
2116,,,,2718.0,16381.819811242554,8651.282071643425,69,4,28.255
2117,,,,2715.0,16391.819811242553,8661.282071643425,70,4,28.085
2118,,,,2705.0,16401.819811242553,8671.282071643425,71,4,27.9
2119,,,,2692.0,16411.819811242553,8681.282071643425,72,4,27.714
2120,,,,2664.0,16421.819811242553,8691.282071643425,73,4,27.56
2121,,,,2631.0,16431.819811242553,8701.282071643425,74,4,27.404
2122,,,,2603.0,16441.819811242553,8711.282071643425,75,4,27.23
2123,,,,2577.0,16451.819811242553,8721.282071643425,76,4,27.039
2124,,,,2555.0,16461.819811242553,8731.282071643425,77,4,26.839
2125,,,,2542.0,16471.819811242553,8741.282071643425,78,4,26.639
2126,,,,2532.0,16481.819811242553,8751.282071643425,79,4,26.463
2127,,,,2514.0,16491.819811242553,8761.282071643425,80,4,26.261
2128,,,,2507.0,16501.819811242553,8771.282071643425,81,4,26.068
2129,,,,2486.0,16511.819811242553,8781.282071643425,82,4,25.872
2130,,,,2476.0,16521.819811242553,8791.282071643425,83,4,25.674
2131,,,,2459.0,16531.819811242553,8801.282071643425,84,4,25.46
2132,,,,2471.0,16541.819811242553,8811.282071643425,85,4,25.275
2133,,,,2474.0,16551.819811242553,8821.282071643425,86,4,25.109
2134,,,,2485.0,16561.819811242553,8831.282071643425,87,4,24.949
2135,,,,2485.0,16571.819811242553,8841.282071643425,88,4,24.923
2158,,,,2702.0,16801.819811242553,9071.282071643425,111,4,24.868
2159,,,,2691.0,16811.819811242553,9081.282071643425,112,4,24.729
2160,,,,2667.0,16821.819811242553,9091.282071643425,113,4,24.556
2161,,,,2654.0,16831.819811242553,9101.282071643425,114,4,24.355
2162,,,,2628.0,16841.819811242553,9111.282071643425,115,4,24.147
2163,,,,2614.0,16851.819811242553,9121.282071643425,116,4,23.939
2164,,,,2599.0,16861.819811242553,9131.282071643425,117,4,23.739
2165,,,,2586.0,16871.819811242553,9141.282071643425,118,4,23.531
2166,,,,2582.0,16881.819811242553,9151.282071643425,119,4,23.331
2167,,,,2563.0,16891.819811242553,9161.282071643425,120,4,23.141
2168,,,,2523.0,16901.819811242553,9171.282071643425,121,4,22.958
2169,,,,2495.0,16911.819811242553,9181.282071643425,122,4,22.769
2170,,,,2479.0,16921.819811242553,9191.282071643425,123,4,22.562
2171,,,,2481.0,16931.819811242553,9201.282071643425,124,4,22.369
2172,,,,2471.0,16941.819811242553,9211.282071643425,125,4,22.193
2173,,,,2474.0,16951.819811242553,9221.282071643425,126,4,22.029
2174,,,,2481.0,16961.819811242553,9231.282071643425,127,4,21.878
2175,,,,2489.0,16971.819811242553,9241.282071643425,128,4,21.721
2176,,,,2491.0,16981.819811242553,9251.282071643425,129,4,21.566
2177,,,,2494.0,16991.819811242553,9261.282071643425,130,4,21.413
2178,,,,2508.0,17001.819811242553,9271.282071643425,131,4,21.283
2179,,,,2500.0,17011.819811242553,9281.282071643425,132,4,21.145
2180,,,,2484.0,17021.819811242553,9291.282071643425,133,4,20.972
2181,,,,2459.0,17031.819811242553,9301.282071643425,134,4,20.788
2182,,,,2433.0,17041.819811242553,9311.282071643425,135,4,20.613
2183,,,,2402.0,17051.819811242553,9321.282071643425,136,4,20.413
2184,,,,2382.0,17061.819811242553,9331.282071643425,137,4,20.222
2185,,,,2358.0,17071.819811242553,9341.282071643425,138,4,20.02
2186,,,,2335.0,17081.819811242553,9351.282071643425,139,4,19.827
2187,,,,2320.0,17091.819811242553,9361.282071643425,140,4,19.633
2188,,,,2297.0,17101.819811242553,9371.282071643425,141,4,19.445
2189,,,,2276.0,17111.819811242553,9381.282071643425,142,4,19.246
2190,,,,2258.0,17121.819811242553,9391.282071643425,143,4,19.053
2191,,,,2245.0,17131.819811242553,9401.282071643425,144,4,18.88
2192,,,,2223.0,17141.819811242553,9411.282071643425,145,4,18.691
2193,,,,2203.0,17151.819811242553,9421.282071643425,146,4,18.497
2194,,,,2177.0,17161.819811242553,9431.282071643425,147,4,18.311
2195,,,,2139.0,17171.819811242553,9441.282071643425,148,4,18.107
2196,,,,2120.0,17181.819811242553,9451.282071643425,149,4,17.888
2197,,,,2098.0,17191.819811242553,9461.282071643425,150,4,17.679
2198,,,,2083.0,17201.819811242553,9471.282071643425,151,4,17.488
2199,,,,2073.0,17211.819811242553,9481.282071643425,152,4,17.303
2200,,,,2054.0,17221.819811242553,9491.282071643425,153,4,17.109
2201,,,,2051.0,17231.819811242553,9501.282071643425,154,4,16.92
2202,,,,2068.0,17241.819811242553,9511.282071643425,155,4,16.79
2203,,,,2063.0,17251.819811242553,9521.282071643425,156,4,16.703
2204,,,,2057.0,17261.819811242553,9531.282071643425,157,4,16.661
2205,,,,2051.0,17271.819811242553,9541.282071643425,158,4,16.633
2206,,,,2036.0,17281.819811242553,9551.282071643425,159,4,16.492
2207,,,,2017.0,17291.819811242553,9561.282071643425,160,4,16.326
2208,,,,2009.0,17301.819811242553,9571.282071643425,161,4,16.153
2209,,,,1991.0,17311.819811242553,9581.282071643425,162,4,15.988
2210,,,,1975.0,17321.819811242553,9591.282071643425,163,4,15.809
2211,,,,1951.0,17331.819811242553,9601.282071643425,164,4,15.627
2212,,,,1925.0,17341.819811242553,9611.282071643425,165,4,15.436
2213,,,,1899.0,17351.819811242553,9621.282071643425,166,4,15.242
2214,,,,1865.0,17361.819811242553,9631.282071643425,167,4,15.042
2215,,,,1838.0,17371.819811242553,9641.282071643425,168,4,14.85
2216,,,,1806.0,17381.819811242553,9651.282071643425,169,4,14.655
2217,,,,1785.0,17391.819811242553,9661.282071643425,170,4,14.456
2218,,,,1758.0,17401.819811242553,9671.282071643425,171,4,14.253
2219,,,,1734.0,17411.819811242553,9681.282071643425,172,4,14.057
2220,,,,1699.0,17421.819811242553,9691.282071643425,173,4,13.882
2221,,,,1668.0,17431.819811242553,9701.282071643425,174,4,13.703
2222,,,,1631.0,17441.819811242553,9711.282071643425,175,4,13.53
2223,,,,1604.0,17451.819811242553,9721.282071643425,176,4,13.402
2224,,,,1565.0,17461.819811242553,9731.282071643425,177,4,13.25
2225,,,,1537.0,17471.819811242553,9741.282071643425,178,4,13.068
2226,,,,1522.0,17481.819811242553,9751.282071643425,179,4,12.888
2227,,,,1530.0,17491.819811242553,9761.282071643425,180,4,12.765
2228,,,,1533.0,17501.819811242553,9771.282071643425,181,4,12.738
2229,,,,1532.0,17511.819811242553,9781.282071643425,182,4,12.677
2230,,,,1533.0,17521.819811242553,9791.282071643425,183,4,12.641
2237,,,,1553.0,17591.819811242553,9861.282071643425,190,4,12.575
2243,,,,1602.0,17651.819811242553,9921.282071643425,196,4,12.564
2258,,,,1693.0,17801.819811242553,10071.282071643425,211,4,12.477
2289,,,,1861.0,18111.819811242553,10381.282071643425,242,4,12.343
2290,,,,1875.0,18121.819811242553,10391.282071643425,243,4,12.205
2291,,,,1883.0,18131.819811242553,10401.282071643425,244,4,12.069
2293,,,,1909.0,18151.819811242553,10421.282071643425,246,4,12.032
2295,,,,1941.0,18171.819811242553,10441.282071643425,248,4,12.009
2296,,,,1951.0,18181.819811242553,10451.282071643425,249,4,11.973
2298,,,,1965.0,18201.819811242553,10471.282071643425,251,4,11.958
2299,,,,1978.0,18211.819811242553,10481.282071643425,252,4,11.951
2300,,,,1975.0,18221.819811242553,10491.282071643425,253,4,11.791
2301,,,,1960.0,18231.819811242553,10501.282071643425,254,4,11.634
2302,,,,1933.0,18241.819811242553,10511.282071643425,255,4,11.471
2303,,,,1906.0,18251.819811242553,10521.282071643425,256,4,11.277
2304,,,,1880.0,18261.819811242553,10531.282071643425,257,4,11.081
2305,,,,1853.0,18271.819811242553,10541.282071643425,258,4,10.886
2306,,,,1812.0,18281.819811242553,10551.282071643425,259,4,10.674
2307,,,,1780.0,18291.819811242553,10561.282071643425,260,4,10.455
2308,,,,1747.0,18301.819811242553,10571.282071643425,261,4,10.23
2309,,,,1713.0,18311.819811242553,10581.282071643425,262,4,10.001
2310,,,,1675.0,18321.819811242553,10591.282071643425,263,4,9.764
2311,,,,1656.0,18331.819811242553,10601.282071643425,264,4,9.541
2312,,,,1635.0,18341.819811242553,10611.282071643425,265,4,9.327
2313,,,,1617.0,18351.819811242553,10621.282071643425,266,4,9.111
2314,,,,1602.0,18361.819811242553,10631.282071643425,267,4,8.903
2315,,,,1579.0,18371.819811242553,10641.282071643425,268,4,8.676
2316,,,,1541.0,18381.819811242553,10651.282071643425,269,4,8.455
2317,,,,1514.0,18391.819811242553,10661.282071643425,270,4,8.23
2318,,,,1489.0,18401.819811242553,10671.282071643425,271,4,8.008
2319,,,,1459.0,18411.819811242553,10681.282071643425,272,4,7.785
2320,,,,1428.0,18421.819811242553,10691.282071643425,273,4,7.56
2321,,,,1403.0,18431.819811242553,10701.282071643425,274,4,7.356
2322,,,,1358.0,18441.819811242553,10711.282071643425,275,4,7.149
2323,,,,1320.0,18451.819811242553,10721.282071643425,276,4,6.936
2324,,,,1284.0,18461.819811242553,10731.282071643425,277,4,6.718
2325,,,,1249.0,18471.819811242553,10741.282071643425,278,4,6.498
2326,,,,1207.0,18481.819811242553,10751.282071643425,279,4,6.28
2327,,,,1184.0,18491.819811242553,10761.282071643425,280,4,6.071
2328,,,,1162.0,18501.819811242553,10771.282071643425,281,4,5.908
2329,,,,1152.0,18511.819811242553,10781.282071643425,282,4,5.7
2330,,,,1152.0,18521.819811242553,10791.282071643425,283,4,5.559
2331,,,,1157.0,18531.819811242553,10801.282071643425,284,4,5.413
2332,,,,1164.0,18541.819811242553,10811.282071643425,285,4,5.266
2333,,,,1171.0,18551.819811242553,10821.282071643425,286,4,5.149
2334,,,,1177.0,18561.819811242553,10831.282071643425,287,4,5.006
2335,,,,1178.0,18571.819811242553,10841.282071643425,288,4,4.818
2336,,,,1162.0,18581.819811242553,10851.282071643425,289,4,4.618
2337,,,,1154.0,18591.819811242553,10861.282071643425,290,4,4.431
2338,,,,1132.0,18601.819811242553,10871.282071643425,291,4,4.224
2339,,,,1101.0,18611.819811242553,10881.282071643425,292,4,4.0
2340,,,,1057.0,18621.819811242553,10891.282071643425,293,4,3.763
2341,,,,1022.0,18631.819811242553,10901.282071643425,294,4,3.54
2342,,,,991.0,18641.819811242553,10911.282071643425,295,4,3.319
2343,,,,954.0,18651.819811242553,10921.282071643425,296,4,3.099
2344,,,,931.0,18661.819811242553,10931.282071643425,297,4,2.88
2345,,,,912.0,18671.819811242553,10941.282071643425,298,4,2.646
2346,,,,890.0,18681.819811242553,10951.282071643425,299,4,2.414
2347,,,,868.0,18691.819811242553,10961.282071643425,300,4,2.179
2348,,,,843.0,18701.819811242553,10971.282071643425,301,4,1.938
2349,,,,811.0,18711.819811242553,10981.282071643425,302,4,1.7
2350,,,,786.0,18721.819811242553,10991.282071643425,303,4,1.457
2351,,,,745.0,18731.819811242553,11001.282071643425,304,4,1.206
2352,,,,711.0,18741.819811242553,11011.282071643425,305,4,0.954
2353,,,,684.0,18751.819811242553,11021.282071643425,306,4,0.703
2354,,,,666.0,18761.819811242553,11031.282071643425,307,4,0.447
2355,,,,659.0,18771.819811242553,11041.282071643425,308,4,0.208
0,,,,645.67,18781.339834723065,11050.802095123934,2355,5,0.0
